uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
88256,5,18,19,16,32,42,18,19,26,3,10,16
90500,13,34,36,0,9,17,6,17,23,23,26,28
35746,22,38,52,27,45,48,12,15,23,5,20,48
73670,22,41,47,8,20,31,7,28,32,20,26,39
60670,10,29,47,7,7,11,2,2,10,15,37,43
22396,26,41,47,3,7,26,1,14,20,2,18,21
75701,10,36,57,10,21,26,1,10,17,18,48,78
48488,6,15,29,12,22,24,0,6,20,17,23,52
89381,22,52,67,11,16,24,20,25,30,17,20,28
43290,12,16,37,7,22,23,3,9,9,24,41,57
70913,19,38,41,10,18,23,9,11,32,1,4,9
74383,0,5,28,10,23,31,5,10,11,19,21,22
89391,13,21,28,3,7,11,4,5,15,1,11,12
16599,7,9,9,17,41,69,18,20,22,16,19,20
82594,0,8,32,4,11,12,9,12,32,1,3,32
95861,7,22,25,3,31,49,4,9,12,3,3,20
25445,5,11,19,5,9,21,3,12,30,9,16,42
11796,8,13,19,4,19,45,4,5,13,28,32,53
10844,30,34,45,8,10,14,1,26,44,9,20,26
66347,21,49,68,16,39,48,6,12,25,3,4,24
22351,5,20,37,13,36,46,8,26,28,9,18,42
74015,15,35,42,5,21,31,26,33,43,29,32,42
11090,7,9,26,3,11,18,16,16,32,1,12,17
03666,2,5,6,18,19,34,18,19,35,5,26,45
90143,14,28,28,1,9,29,11,14,18,10,28,35
44911,12,26,31,2,5,6,7,36,54,10,27,46
95439,18,27,34,28,36,46,7,13,20,15,40,60
71307,20,24,27,16,39,48,10,15,29,26,26,42
11162,0,0,9,10,15,16,3,13,17,28,57,60
19899,5,15,29,3,3,4,16,21,23,1,21,51
50059,0,10,13,9,13,18,8,12,15,8,25,31
94608,18,23,27,19,19,20,4,13,21,24,28,30
87465,0,2,2,7,27,29,10,19,29,27,37,37
80200,7,14,29,0,7,10,4,17,30,18,19,22
50149,8,13,14,2,5,25,2,20,21,1,15,22
14101,3,24,37,7,24,39,9,16,26,10,24,39
48252,19,27,45,17,20,37,2,11,16,17,28,35
63669,3,3,19,1,9,17,3,11,34,8,15,36
52885,9,20,35,7,33,49,9,9,10,6,15,21
23437,4,13,19,7,37,37,19,27,41,6,16,19
31270,15,22,40,10,24,34,24,27,39,15,22,27
18862,13,33,36,14,19,34,18,36,41,9,12,33
93767,0,16,26,1,10,10,10,10,18,11,19,36
94181,11,28,45,17,26,35,16,42,43,9,19,48
27385,3,11,40,4,9,9,10,25,52,19,25,33
22503,5,25,44,2,22,35,2,5,34,19,30,37
62765,8,16,17,1,12,22,2,3,21,18,25,36
55354,26,30,44,10,27,31,18,22,24,9,37,44
24273,16,37,53,6,12,16,1,9,23,7,16,22
27762,15,17,27,0,26,40,8,37,45,24,27,35
37376,0,5,14,26,29,48,15,35,37,7,7,22
