uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
75799,23,42,43,9,14,24,17,18,37,11,36,40
97326,9,12,42,7,17,21,7,26,29,5,15,43
90443,2,18,26,10,18,24,1,16,19,5,23,28
61722,26,30,32,11,11,13,0,17,26,4,11,11
47923,10,11,12,28,35,45,8,12,38,0,12,18
70371,9,14,33,5,23,25,6,16,31,18,34,48
89560,17,21,51,18,22,39,11,27,31,4,24,24
45763,4,4,9,9,13,43,23,34,36,12,13,33
31422,7,7,15,2,21,27,1,1,4,20,31,50
18005,4,19,25,21,30,38,30,30,35,17,20,28
83966,7,12,15,15,38,67,30,32,60,0,4,24
86890,7,15,17,0,12,13,16,20,23,7,13,15
00914,0,4,5,23,32,33,6,17,22,26,30,32
30899,7,9,10,3,21,26,21,24,28,1,14,15
68518,7,7,16,15,23,36,8,18,25,20,38,47
80680,21,42,63,18,47,54,15,38,55,9,13,14
10772,11,17,28,27,27,45,9,27,35,6,16,19
90351,28,35,62,8,24,36,2,10,24,3,11,30
84550,12,17,22,5,10,10,1,29,39,18,22,42
41319,22,43,46,4,28,44,20,30,35,25,35,40
67318,8,9,24,13,39,48,5,11,29,20,32,38
13650,0,4,28,12,30,31,0,19,23,28,37,39
60519,0,19,34,6,13,21,6,34,43,5,35,38
99436,6,10,29,0,25,30,8,35,42,1,5,7
95556,26,35,58,19,21,38,7,14,14,5,15,32
60515,9,10,29,12,19,38,1,3,20,27,35,41
48878,24,31,32,1,1,27,4,9,38,5,11,11
66221,4,17,28,10,39,40,0,27,28,2,29,42
94594,10,13,17,13,16,16,15,24,30,5,14,17
91122,18,22,42,30,34,40,3,4,10,3,7,9
31744,27,35,55,23,30,30,9,15,32,17,37,38
80984,7,11,27,0,0,4,1,4,14,7,16,26
87028,1,12,25,12,20,30,15,19,22,3,5,20
79901,2,20,33,28,32,38,5,19,35,4,5,32
00863,1,4,26,19,22,31,0,15,27,3,30,47
05011,6,33,42,5,26,45,0,0,15,25,30,33
16847,12,36,37,10,26,32,1,26,46,0,17,18
19001,13,17,32,13,27,44,1,3,7,5,30,35
07189,14,44,51,10,23,30,10,16,32,17,21,28
43507,0,7,20,19,20,25,15,22,28,5,6,16
54278,2,15,19,10,20,26,18,29,39,7,18,36
86176,7,11,17,20,25,27,8,17,25,0,3,4
47647,4,12,29,2,22,24,20,20,48,9,11,29
81197,8,19,21,15,19,23,2,6,10,8,23,25
41810,5,11,19,15,15,34,29,29,48,27,29,42
98875,6,15,28,7,14,44,2,3,7,12,21,23
57720,10,18,26,16,23,35,14,23,38,13,15,31
70312,15,27,32,9,25,39,4,20,24,6,20,27
50163,3,19,26,25,27,30,15,28,29,7,11,31
28823,4,21,35,0,30,41,3,21,39,0,9,32
21784,7,25,42,2,13,32,0,10,36,5,14,15
85483,2,17,33,10,38,56,5,12,23,6,26,30
78289,8,14,33,20,31,48,5,14,19,22,27,45
26073,3,22,39,12,14,20,13,23,23,18,23,35
46887,21,29,35,9,39,44,10,13,20,17,35,51
09767,19,24,32,10,29,47,6,20,24,0,14,30
02548,1,7,9,10,22,49,25,43,64,4,23,37
91470,23,30,34,1,9,33,15,37,39,1,31,39
43689,9,18,38,16,18,29,6,7,10,7,8,13
74359,9,17,25,3,4,26,4,15,20,5,14,37
92111,0,1,1,0,17,39,3,11,14,9,16,24
36349,17,23,26,16,33,35,19,23,37,4,14,17
65442,5,11,29,24,28,47,22,27,33,21,24,37
63349,10,12,16,4,6,29,12,24,35,30,36,48
42089,1,5,13,23,33,51,26,30,39,4,18,45
06001,9,13,20,3,5,15,2,7,20,6,12,14
88915,13,22,49,10,27,27,3,11,27,12,31,45
90438,5,31,31,4,17,41,0,1,13,18,34,35
49432,10,12,19,6,14,32,3,33,43,30,33,35
10915,0,9,12,12,15,17,12,37,40,30,40,49
65588,10,13,33,5,8,16,22,22,48,13,31,39
72218,6,36,43,18,23,25,4,7,9,8,13,22
33249,4,16,22,7,8,19,1,5,7,14,18,21
23939,8,16,44,5,5,10,2,12,15,10,23,42
79617,18,19,26,9,18,36,5,8,8,10,11,20
14940,15,25,44,5,10,16,10,17,22,18,36,38
55297,3,10,30,29,35,52,16,41,51,2,12,24
87720,18,35,35,9,26,36,1,7,25,14,23,33
96755,9,11,16,4,11,33,20,39,47,7,15,44
74503,18,40,48,5,22,40,7,25,27,16,33,35
21791,0,9,20,4,13,15,10,27,46,0,18,27
18187,5,25,33,7,11,19,19,22,36,27,29,39
96070,0,11,19,4,7,9,1,16,22,18,24,31
86644,14,19,23,7,11,39,10,19,23,27,27,35
94970,7,36,47,19,26,37,11,11,27,19,24,40
58183,2,6,10,9,19,49,14,36,38,30,37,38
07102,1,1,14,7,17,18,23,30,39,7,16,24
81707,2,11,15,8,11,28,2,10,25,2,8,17
75082,9,17,26,3,12,13,18,43,48,8,15,16
36804,17,35,38,6,9,12,5,19,26,25,36,39
54065,19,35,38,7,15,27,11,12,22,7,23,23
15497,3,5,5,2,13,20,25,32,52,18,43,48
