uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
65080,17,32,37,9,12,31,6,8,13,19,25,29
62450,12,22,30,3,11,18,8,20,23,3,14,21
38504,9,12,26,15,19,27,8,12,24,4,8,25
50845,0,19,22,12,13,13,0,17,37,28,35,63
26567,12,13,32,7,20,21,2,20,37,0,3,20
66015,28,36,38,5,9,27,3,30,42,9,23,31
52319,19,19,28,8,11,17,1,6,22,7,11,23
06212,11,26,33,4,13,19,4,9,21,17,23,26
10638,8,20,29,19,29,40,6,20,32,11,28,30
81033,3,30,33,18,25,35,28,38,60,6,16,36
45208,16,17,34,12,34,43,16,25,49,5,10,11
31230,0,0,23,25,27,53,5,21,31,3,25,25
08689,4,14,28,5,6,16,16,22,48,8,26,26
61248,20,30,39,2,15,28,4,22,37,1,2,4
81649,5,7,9,2,19,29,16,19,42,9,15,21
81409,3,17,30,8,16,30,19,34,36,17,27,31
89849,11,30,32,1,27,41,5,17,23,3,11,16
85107,11,21,24,11,15,43,25,49,62,4,4,11
67458,13,24,44,19,30,37,16,44,61,6,16,22
70509,7,30,33,19,31,44,15,19,23,7,8,15
35105,15,20,43,1,7,17,12,21,46,8,12,26
90152,6,12,25,19,36,45,10,16,25,1,6,14
36021,3,10,20,17,29,30,0,9,31,2,5,7
92509,5,23,40,3,10,14,4,9,18,13,21,30
56167,4,10,15,6,31,32,9,20,20,19,30,32
14174,2,14,33,12,12,14,8,11,11,23,49,56
46890,0,9,21,11,32,38,16,32,49,5,8,18
28801,16,23,27,5,16,22,0,25,25,17,27,31
79727,18,20,40,1,9,28,10,14,15,2,2,5
38000,15,30,31,10,28,57,20,32,57,19,24,29
68876,6,6,14,14,14,32,7,30,49,15,22,41
28435,22,31,31,9,29,38,13,17,28,8,10,10
90620,20,25,48,9,12,38,21,24,53,9,21,33
43732,8,13,14,16,30,49,1,19,26,5,10,17
73460,6,25,28,1,6,10,29,32,32,1,8,27
34147,2,5,14,6,16,25,10,24,27,9,11,16
04161,10,19,41,3,21,21,15,27,46,4,11,13
92220,30,44,55,4,22,24,10,29,38,17,17,31
66804,14,25,30,6,14,25,4,28,50,1,5,14
29278,5,8,8,8,29,37,14,14,23,1,13,15
71238,6,25,41,12,17,23,18,30,43,2,15,37
07753,10,11,14,20,30,43,17,20,35,12,21,27
21856,16,21,41,9,18,30,8,14,20,21,22,32
77847,10,13,17,4,6,10,11,11,36,2,8,23
67936,4,10,11,0,6,35,14,22,27,8,8,37
39101,11,12,26,10,10,16,16,16,25,10,15,18
65550,12,18,26,6,7,20,16,35,43,5,10,12
16665,7,13,31,9,14,26,14,23,52,9,10,15
31037,10,37,56,8,18,21,8,10,10,18,18,19
92181,23,23,29,17,24,33,5,17,25,7,10,31
70892,6,7,32,30,37,37,14,28,30,26,41,47
91052,6,15,25,7,18,26,6,24,30,12,19,29
40772,20,20,24,6,19,21,20,26,43,9,34,48
12956,9,28,32,17,31,48,2,3,11,9,28,36
31704,6,8,8,13,17,28,12,17,31,30,40,53
91142,15,20,37,13,23,37,3,6,12,6,14,17
49826,3,7,26,20,28,28,7,12,14,0,10,30
47691,5,6,13,28,31,37,22,38,45,5,14,32
30056,5,9,24,30,40,45,3,12,18,8,13,31
52676,11,39,56,17,23,40,13,22,47,3,15,21
84101,25,55,64,1,3,10,7,9,17,26,31,31
47675,17,17,21,8,19,22,14,26,35,4,11,20
71906,9,11,13,7,11,20,5,8,11,6,36,49
15595,8,10,16,2,12,33,13,17,25,12,21,37
52274,11,24,24,4,31,47,1,1,3,1,7,10
74607,6,33,47,16,19,26,10,12,24,0,3,25
53801,18,22,49,10,11,39,19,21,31,0,4,9
72955,6,6,23,17,22,22,11,30,40,14,31,31
17018,27,37,44,8,12,20,4,23,42,1,30,32
66128,15,25,33,6,6,18,0,12,14,5,17,34
43086,5,14,22,4,11,39,6,11,18,4,8,18
52669,7,12,12,5,15,19,19,23,37,7,7,20
26671,15,27,47,10,17,31,2,7,19,16,22,31
71457,7,18,37,13,17,32,8,19,21,25,51,60
65633,8,16,18,13,35,43,10,21,23,4,16,42
26969,28,43,55,5,27,29,1,5,12,15,21,22
34952,1,20,28,9,17,22,18,33,40,0,10,18
99468,16,23,51,25,26,35,4,8,10,23,24,26
60325,6,14,24,9,18,22,5,18,24,3,32,39
35268,7,15,26,11,13,35,3,25,44,16,30,40
27084,25,27,37,13,19,32,20,30,53,9,21,39
79307,2,10,25,10,24,42,2,14,18,5,5,12
99479,4,12,35,15,35,37,15,17,46,1,5,5
66309,7,8,12,14,24,33,2,10,39,3,21,23
03758,24,51,64,4,26,36,6,14,20,17,18,19
25353,5,22,43,25,38,38,4,13,40,3,3,12
56941,8,11,14,7,10,15,3,3,3,6,11,13
52234,9,13,31,1,1,3,15,19,32,7,35,46
25681,8,28,28,28,47,57,2,6,10,8,36,42
45500,7,13,13,13,28,36,8,10,11,8,9,18
68029,22,24,28,1,8,16,10,18,43,8,18,27
17362,19,22,51,7,18,33,16,43,46,5,10,25
71956,7,15,23,19,29,44,19,30,37,6,8,22
98354,16,45,54,5,8,17,15,23,26,5,32,42
82399,7,11,17,30,35,38,8,14,20,3,30,31
35103,14,16,40,24,31,54,2,9,11,15,15,35
78725,6,26,35,10,25,32,4,23,29,1,28,30
42874,7,12,30,1,10,26,5,9,23,0,6,8
75949,3,4,19,6,14,22,5,20,29,13,18,25
60234,15,27,28,7,11,21,8,15,34,10,21,23
06501,7,9,15,9,10,23,25,36,43,3,8,8
10022,2,20,31,5,21,33,9,15,27,9,20,28
08337,5,23,27,2,6,11,14,32,42,11,16,20
89373,2,7,12,5,23,25,4,12,18,10,22,30
52684,0,4,12,2,14,23,11,27,34,1,10,14
41838,15,20,23,3,17,25,4,15,15,8,15,25
38081,9,20,21,29,38,38,19,29,37,8,37,45
65446,15,32,55,18,20,21,1,3,17,18,18,18
40133,2,12,25,5,14,19,10,10,22,17,19,25
66831,25,33,39,0,2,2,8,28,35,1,12,16
24788,8,10,10,3,5,9,1,4,9,4,14,16
03901,2,5,22,8,27,30,7,14,28,11,17,20
37033,8,15,45,18,24,24,10,19,22,28,36,36
43593,30,44,62,4,11,26,6,13,15,1,3,32
02779,26,52,67,14,34,42,21,29,37,2,29,41
90681,17,27,53,23,47,50,15,25,33,15,23,30
47388,12,18,18,12,18,20,18,21,30,12,17,22
08139,15,36,51,17,17,17,14,21,35,4,13,33
32088,2,15,16,8,16,25,7,7,24,3,18,43
57104,7,26,30,1,2,3,22,35,48,5,15,16
