uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
13866,2,26,34,18,37,40,7,16,24,5,8,23
24118,25,35,35,4,5,7,5,11,15,17,43,47
77187,17,39,40,13,17,41,19,28,35,3,4,8
33239,5,17,27,3,5,5,6,12,19,6,17,38
83038,0,10,24,13,20,27,5,15,33,8,9,12
40540,1,29,44,22,24,26,6,15,25,28,41,46
44421,5,23,33,16,23,28,7,12,22,15,30,33
66686,2,9,28,0,11,14,7,16,24,8,10,24
77937,9,27,41,17,24,32,18,25,35,25,25,25
25632,14,22,30,4,21,25,12,18,37,6,11,14
66382,6,6,16,10,10,31,2,12,36,8,33,52
11838,11,13,20,2,3,9,11,28,33,19,32,38
22018,18,19,30,28,30,46,4,14,23,2,4,13
51378,5,17,22,2,5,6,2,6,16,2,9,11
77339,17,17,27,10,29,49,24,42,47,10,10,25
24595,15,19,22,6,21,25,26,47,66,13,20,39
95412,7,36,41,19,28,36,12,24,32,0,9,26
75290,15,16,21,14,22,28,11,12,17,6,8,19
14410,4,30,30,16,18,24,6,9,14,18,37,67
25771,10,23,30,3,3,8,6,7,8,8,18,23
20051,5,5,24,8,14,15,3,6,35,14,15,30
31398,12,38,64,15,20,22,3,21,30,2,9,19
46889,6,6,15,19,26,38,9,25,34,4,5,8
38772,1,7,30,3,15,20,28,37,66,15,20,40
45855,14,34,41,22,28,31,19,26,28,17,26,46
76190,16,28,38,13,41,44,1,1,4,24,24,26
43677,3,20,49,0,5,6,12,30,31,14,29,45
00685,2,6,9,5,6,28,3,5,6,6,7,9
47066,6,15,22,9,39,46,11,16,25,27,31,48
37137,9,30,37,6,13,26,9,16,40,6,6,26
26545,5,22,29,19,25,37,3,10,30,18,47,64
45554,5,7,15,14,24,38,7,17,32,9,31,33
66904,16,21,47,6,8,29,0,13,17,8,10,31
76605,8,12,40,27,47,51,10,12,14,3,7,31
33410,1,9,31,1,31,49,15,21,50,10,22,31
48280,18,20,22,15,21,24,6,12,19,0,5,19
31287,9,9,19,20,25,26,9,19,31,7,8,15
03865,4,10,15,0,0,3,8,9,18,24,28,32
52629,9,16,27,0,12,17,2,13,31,9,13,28
82763,8,18,34,11,19,45,6,10,13,5,13,15
21399,8,28,35,14,16,36,6,10,10,4,9,34
21856,7,21,22,20,29,41,2,10,21,15,23,36
28021,0,27,39,0,3,11,2,12,29,20,30,54
17879,10,35,37,18,21,26,1,14,15,3,9,14
96955,7,17,22,8,11,20,1,9,13,4,6,8
86437,0,9,11,6,16,26,2,13,33,0,20,25
19765,8,19,46,5,24,33,5,11,11,16,27,41
79844,1,4,21,17,22,26,12,26,42,12,39,44
55411,0,2,15,1,23,33,9,24,27,19,25,32
21134,10,23,52,7,14,19,7,17,43,28,51,59
26458,16,19,40,19,33,33,20,31,56,21,26,32
20774,0,21,24,0,12,13,4,10,16,8,13,35
07438,7,19,46,5,5,29,9,9,26,2,15,17
71087,5,19,27,7,25,35,6,9,14,6,15,42
79498,11,12,21,11,21,27,4,16,21,3,6,36
92068,7,8,11,6,6,20,3,21,31,3,4,8
88388,20,25,49,4,12,25,11,17,26,17,27,53
