uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
18173,7,10,25,8,24,29,5,11,16,8,35,35
55936,13,19,37,0,16,36,22,27,38,8,20,31
22455,8,28,37,10,26,35,12,18,29,5,9,9
70008,14,16,32,3,14,34,4,7,26,20,20,29
42494,10,18,47,0,4,12,11,35,50,0,1,6
49146,17,31,45,13,35,35,17,34,37,0,4,9
32187,8,11,16,2,11,14,4,23,29,30,31,32
57265,11,31,44,6,27,37,8,8,8,17,35,61
10533,29,31,33,9,19,25,2,20,27,14,27,56
50320,23,49,63,5,29,56,5,10,14,9,14,14
89142,6,26,35,9,12,21,9,34,38,23,32,39
84468,10,13,20,9,15,24,19,22,33,6,9,24
32113,5,10,10,2,11,16,5,7,12,6,13,15
51124,3,8,10,9,14,18,2,9,19,12,21,32
13583,5,32,42,10,17,30,29,36,39,22,39,47
24930,4,10,22,4,4,26,10,17,21,26,40,42
07483,14,23,39,10,12,22,5,9,10,3,30,41
39533,2,3,13,0,9,20,2,11,16,18,26,32
66174,3,20,31,9,16,33,9,33,43,0,12,20
18214,5,27,33,4,22,31,0,6,16,10,15,40
58789,1,10,24,18,25,31,0,15,16,2,18,30
05820,0,7,16,7,18,30,0,9,14,25,41,49
77149,3,19,30,5,22,33,11,28,28,7,24,33
35369,10,18,25,0,20,34,10,13,35,9,25,26
06713,7,13,35,16,19,29,14,25,42,10,14,37
18831,21,22,29,15,23,29,29,30,46,8,13,19
34377,20,34,59,0,10,20,1,3,11,8,24,28
70853,10,10,15,18,28,33,13,29,37,18,19,21
32474,23,43,52,7,15,15,22,24,29,6,15,29
88767,9,14,40,10,10,18,1,5,23,11,21,40
13574,6,31,40,7,9,28,1,10,16,5,13,13
72227,1,7,15,3,12,14,2,12,12,3,9,39
68102,2,18,25,4,4,6,10,21,22,15,21,34
51292,26,36,38,2,9,16,16,24,38,6,18,22
67519,17,19,38,2,3,13,3,3,7,7,30,39
70213,7,9,23,15,43,52,23,24,26,2,2,26
37627,12,15,29,7,9,11,0,4,6,16,20,42
42804,28,43,47,10,29,47,1,4,4,21,24,28
31787,10,10,19,2,4,10,5,20,23,9,24,24
54864,19,19,23,4,14,25,18,18,45,6,7,14
95903,2,20,36,20,23,38,2,4,11,9,29,58
18811,1,20,39,21,46,60,12,28,32,21,31,35
12120,5,24,28,16,27,42,16,37,42,14,15,17
13151,9,34,46,2,5,26,0,14,16,7,15,24
11762,4,5,13,16,25,32,4,9,16,3,12,22
26261,20,24,24,5,10,28,1,17,18,5,7,13
37711,4,11,33,4,5,6,13,17,30,1,11,18
01533,25,26,32,26,27,28,6,26,32,10,29,34
71980,15,26,34,28,34,59,16,30,31,20,37,45
98720,23,30,49,2,29,32,7,23,36,10,37,39
36387,4,12,20,3,7,36,15,39,44,16,39,42
97983,9,15,17,10,21,49,10,16,33,28,48,67
