uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
98595,15,26,47,10,30,53,23,29,31,4,11,14
79633,5,9,14,8,17,33,10,11,13,12,18,28
64107,30,59,68,3,16,30,6,9,11,7,12,13
19767,16,20,34,12,12,32,4,29,33,19,25,33
42547,2,10,10,8,37,39,14,22,28,18,25,26
14180,6,21,38,10,26,29,14,23,25,9,13,30
82558,17,45,49,5,8,13,1,4,29,9,37,41
56609,5,25,32,10,23,48,28,35,61,5,5,26
56496,0,5,8,7,19,23,4,31,37,20,39,42
26803,19,38,41,8,11,27,11,18,23,10,12,15
94471,1,4,10,9,14,20,20,28,38,3,20,37
31415,27,37,43,11,16,29,5,9,14,22,32,34
02356,20,20,34,2,4,23,10,20,21,10,16,22
10058,29,42,46,5,12,25,21,31,33,6,14,35
38042,0,23,34,28,28,30,8,12,16,7,13,28
55681,14,38,58,9,11,13,19,34,46,16,31,40
89636,17,30,45,4,7,14,17,20,43,8,18,21
18749,30,40,60,11,21,22,26,42,42,7,16,24
25454,9,33,54,13,26,41,2,7,10,2,5,16
12299,2,2,2,18,38,44,9,29,32,15,21,22
28143,3,12,22,20,21,28,13,14,24,21,30,59
00082,3,19,20,8,23,33,16,35,49,13,14,33
93818,2,22,27,9,15,18,22,40,52,22,28,28
79692,15,19,30,5,8,16,5,10,40,9,20,45
41138,7,17,19,3,16,26,2,2,5,8,14,14
49775,13,13,15,2,19,20,18,42,49,15,17,21
73724,6,14,24,10,25,34,11,13,37,3,14,23
74691,19,34,40,5,14,15,17,32,38,1,13,19
44211,20,31,41,5,22,29,27,34,44,26,36,40
84629,18,36,44,1,11,15,18,32,37,7,7,13
46096,30,59,65,6,12,41,19,40,62,2,21,40
92406,22,24,31,3,8,12,7,29,36,16,19,19
34166,4,11,12,2,13,15,10,23,25,10,16,21
36874,4,4,12,19,29,29,12,17,27,18,25,31
12044,3,20,24,7,13,34,5,20,31,15,22,25
75840,23,26,31,5,15,32,5,23,33,18,40,53
63166,25,32,38,4,6,12,27,44,46,14,18,18
12877,15,25,29,0,14,16,18,38,43,7,19,25
85977,20,33,43,3,10,21,19,29,31,1,4,13
08916,1,8,27,8,14,34,20,27,47,0,10,19
51971,6,12,18,13,39,41,2,4,28,2,15,31
54018,27,30,31,9,10,17,5,20,21,13,21,37
40354,6,11,11,1,14,22,29,38,68,13,25,38
32858,1,8,20,27,49,56,2,8,15,14,27,46
65079,0,19,23,2,22,51,18,31,33,3,11,12
80829,13,31,34,14,33,55,3,16,20,20,22,42
74484,7,31,41,12,13,29,15,16,41,9,16,23
56017,13,27,33,1,15,25,4,10,11,26,35,43
17379,18,24,34,2,20,31,5,8,19,4,4,12
12839,1,19,27,3,3,29,1,8,12,5,13,16
41068,6,23,39,8,15,32,13,22,28,15,19,29
19231,13,30,59,25,35,35,12,21,34,4,18,18
70089,17,28,29,7,12,28,15,23,32,19,30,35
80559,17,17,27,5,11,13,0,0,3,6,11,17
03458,9,20,27,28,37,39,3,16,46,13,15,21
03179,5,14,37,6,10,22,4,17,23,15,29,33
80345,15,22,29,19,27,33,8,18,21,8,15,16
12709,7,9,18,1,8,13,15,22,45,24,39,46
61373,3,7,10,3,19,23,1,9,29,7,20,24
51466,2,3,6,7,27,37,8,20,30,7,31,49
15296,0,2,27,0,0,7,4,14,43,14,28,34
36664,29,31,58,11,25,37,17,18,29,2,2,24
52104,23,33,51,6,11,14,3,15,31,6,21,36
79339,6,22,25,6,12,14,1,18,33,18,28,46
46008,5,5,29,16,37,43,8,25,38,8,25,30
44401,13,29,32,2,9,12,6,13,15,9,13,32
32715,7,10,12,16,21,38,11,15,20,1,7,34
52160,0,9,24,6,14,17,4,24,38,10,16,21
47618,10,38,65,0,6,13,5,35,64,5,8,22
17622,9,17,20,17,34,60,11,34,40,28,37,50
14922,14,40,49,3,3,14,6,11,23,12,16,17
93201,24,24,43,10,33,51,7,27,45,16,25,50
42357,2,10,19,5,14,17,19,38,45,9,24,29
25123,8,24,34,7,19,20,17,17,24,9,23,31
11944,12,13,18,10,13,15,4,20,27,8,26,48
10508,14,17,20,12,13,31,4,28,37,20,38,50
43770,3,5,7,15,18,25,1,2,4,1,19,33
26060,6,16,19,3,15,16,2,12,35,2,8,18
58448,6,6,28,15,32,61,1,2,12,9,22,38
99307,25,31,39,10,14,22,17,28,32,4,10,10
84978,10,33,35,11,30,33,9,19,22,8,31,37
81573,27,48,53,10,16,34,8,11,13,5,17,18
33718,0,19,38,0,7,14,6,35,43,8,12,25
23331,22,25,40,4,7,36,25,49,58,28,55,85
87540,3,26,31,14,33,39,2,20,26,8,16,24
82094,12,22,40,26,28,29,9,10,13,12,20,31
96674,1,4,4,9,12,17,25,29,43,3,5,16
23111,20,39,69,11,16,20,9,14,41,19,19,41
71525,0,5,10,2,27,36,19,31,48,28,37,43
59234,2,2,5,19,25,33,24,31,40,2,22,44
00702,12,32,48,20,30,40,8,12,15,21,24,34
23802,1,8,11,1,7,12,7,14,14,21,21,37
43301,28,37,39,3,11,24,10,13,13,4,33,52
76212,19,43,49,3,21,43,5,15,21,10,15,18
07128,20,37,41,10,11,11,20,25,50,8,14,36
76064,7,16,21,19,23,29,6,14,36,12,20,39
45123,8,28,52,29,32,34,2,7,26,6,6,12
22552,7,7,35,9,16,40,8,38,39,10,18,21
42226,5,15,26,12,12,24,7,23,23,2,16,18
87315,10,16,19,17,37,40,5,35,50,11,23,43
19507,16,23,33,3,3,8,17,19,35,3,32,41
68474,5,19,42,6,21,41,3,29,30,10,15,23
58673,14,29,34,6,10,29,0,1,22,9,34,35
06323,5,9,25,18,41,71,14,19,23,22,26,26
22644,5,9,11,27,32,32,3,15,43,28,43,48
37469,5,15,17,13,22,31,16,21,50,0,1,29
32759,2,19,34,7,12,21,5,15,24,8,9,12
62927,10,18,20,10,20,40,1,6,13,3,9,37
69975,4,24,40,2,2,28,15,33,49,19,28,50
61327,14,28,31,10,30,31,2,21,29,3,10,13
48651,0,0,8,21,23,23,1,14,29,25,29,30
74177,3,12,14,14,28,33,6,14,41,16,26,55
36277,15,17,18,14,17,37,23,26,44,4,15,35
77864,12,22,24,9,17,23,1,8,11,5,22,22
96521,17,41,60,6,11,14,9,27,29,6,6,23
11900,23,27,46,13,28,29,8,14,20,25,31,34
43886,10,24,31,8,19,21,5,23,43,8,23,30
16849,5,8,26,2,2,10,23,29,52,8,8,12
