uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
27016,1,5,9,28,39,55,29,31,36,8,12,12
90662,9,24,28,7,36,36,3,7,16,13,33,36
82298,9,19,23,27,27,55,15,35,43,7,24,37
18735,14,23,23,9,35,42,17,22,31,10,20,24
89731,14,17,29,30,55,64,2,2,9,6,23,35
64956,2,13,14,19,29,47,4,13,15,25,43,48
42463,1,19,48,4,8,13,21,31,40,12,22,28
94067,15,22,32,14,26,30,6,23,27,15,25,36
73126,11,30,42,22,23,24,2,11,36,4,8,18
49776,3,6,19,15,23,26,10,10,25,7,13,16
87021,25,25,28,30,39,69,18,33,34,9,29,35
36493,16,38,49,10,33,47,25,28,51,1,2,20
54691,18,25,32,20,34,34,25,25,45,2,20,26
73692,0,1,5,2,11,14,12,18,30,3,7,12
42953,13,22,23,3,7,24,13,15,19,2,10,10
49977,12,21,30,30,37,52,9,39,39,7,11,24
69922,15,18,28,8,21,48,4,21,22,7,27,32
91086,5,8,15,11,35,62,16,21,38,2,17,20
16619,4,32,38,8,29,41,1,21,31,17,35,47
24206,3,20,28,2,15,16,21,29,37,6,9,19
07612,5,8,27,8,15,16,20,38,44,4,9,15
00394,18,25,42,18,39,43,2,29,34,9,19,41
76570,16,36,41,6,13,14,1,6,12,17,27,28
69523,4,4,4,0,16,33,2,7,23,11,19,30
31018,6,31,40,0,13,18,3,16,21,0,1,25
39268,7,7,19,8,25,30,11,37,37,8,12,39
09100,0,7,15,16,16,34,17,24,30,8,28,29
57848,8,17,23,11,16,21,7,30,33,3,27,40
71276,14,18,22,1,17,26,11,19,20,8,12,19
54500,18,46,63,4,8,15,7,25,45,16,16,20
58004,5,11,21,9,11,21,0,3,8,14,19,27
82214,11,28,34,18,18,37,27,37,53,29,29,38
84994,19,24,39,5,12,17,11,27,51,1,11,30
22203,2,24,26,8,37,42,23,23,26,6,21,23
78666,0,29,40,19,31,40,13,33,42,8,13,39
51093,8,18,25,6,15,17,18,18,22,0,11,14
44869,6,10,18,7,17,33,15,29,34,16,41,43
66250,8,18,22,13,41,50,3,13,34,2,4,28
97140,10,13,35,4,5,9,16,36,64,9,9,31
85694,5,14,21,0,5,27,14,22,38,8,9,21
63154,24,31,35,3,11,20,10,36,36,8,18,23
36962,2,3,12,17,21,21,6,7,8,9,27,45
90986,4,12,15,15,18,26,1,13,18,20,27,32
06362,11,31,45,17,25,53,8,11,12,8,22,51
