uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
37559,20,30,36,9,19,43,3,22,27,4,8,26
91105,23,33,38,7,8,10,1,5,5,7,24,33
45391,29,46,50,1,20,36,23,28,37,9,33,41
43330,11,27,44,26,50,54,4,13,19,10,19,27
13122,19,32,48,7,22,27,5,29,39,13,27,33
58764,6,9,14,3,8,13,2,7,13,19,20,32
82368,19,25,42,18,19,38,19,28,36,1,3,9
82830,11,12,14,6,16,18,16,46,55,3,12,35
59464,18,27,40,2,7,13,5,13,19,7,27,37
85402,3,7,23,1,1,10,7,13,14,13,20,27
42662,1,2,12,6,26,40,2,26,34,6,11,38
58822,0,6,24,11,29,37,7,13,14,4,23,41
37161,8,18,27,17,25,34,27,28,29,10,13,30
05950,3,3,7,5,15,30,12,14,30,2,11,29
87203,7,7,27,24,30,39,4,15,16,0,7,26
94237,25,40,43,12,31,36,4,15,15,10,12,17
