uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
81075,20,22,37,8,21,28,17,25,31,10,20,29
60623,11,11,11,8,12,24,2,23,32,1,7,14
96973,14,17,44,1,1,20,28,42,44,4,4,8
95049,1,8,24,22,40,40,12,26,26,12,21,37
47750,4,10,19,2,6,6,0,1,11,1,13,21
88675,18,26,42,5,6,20,1,1,22,13,17,18
66308,0,10,16,21,22,25,5,10,20,20,21,22
02093,1,21,22,26,34,43,0,15,45,2,17,17
81022,3,5,7,1,18,37,9,14,32,11,13,15
49444,9,20,23,5,23,36,4,13,13,3,16,33
91709,7,23,33,0,19,29,2,7,22,6,19,28
28242,7,22,24,30,35,40,22,32,42,4,8,19
26558,8,20,25,20,20,21,3,9,17,7,23,33
06126,20,25,55,1,9,16,20,27,30,4,11,19
14000,0,10,10,5,8,11,3,12,33,20,30,49
79290,8,16,24,22,35,35,29,46,49,24,36,44
29420,0,2,9,20,22,27,27,27,32,17,35,45
26250,26,32,42,10,32,42,5,13,16,29,36,40
47068,18,41,43,10,32,33,14,15,18,7,26,45
76457,10,15,33,3,8,13,9,30,30,4,8,21
