uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
44488,8,12,20,8,20,41,0,19,21,7,10,16
55499,25,43,56,1,7,27,2,3,32,26,41,43
91209,20,35,35,27,41,50,7,30,42,1,1,8
72533,4,12,27,21,38,40,6,24,28,4,16,22
06248,10,16,40,10,15,20,1,24,31,10,30,39
12486,7,20,32,3,31,35,12,22,29,4,24,49
81408,0,20,25,5,19,37,22,26,31,0,16,33
96791,10,30,47,16,30,32,25,30,40,5,6,14
96649,24,29,32,7,29,29,10,13,16,0,8,23
56605,8,21,28,13,17,32,9,11,11,6,16,36
90877,16,21,37,7,21,22,7,27,29,10,13,20
10625,20,35,46,24,34,51,6,20,32,8,11,17
90587,11,11,14,9,21,31,0,0,7,8,10,23
02694,17,27,30,18,19,20,10,22,32,3,5,10
02954,5,13,13,5,11,15,7,26,33,10,10,17
67553,10,25,51,6,16,41,9,19,19,17,24,33
85036,8,28,31,7,13,33,7,7,13,17,18,26
83779,16,17,37,6,16,23,1,20,20,7,32,34
01738,4,12,14,26,26,35,6,7,12,3,17,42
14341,12,24,32,1,19,41,9,13,28,15,28,36
83336,14,16,31,11,29,31,5,19,23,11,22,42
98002,4,13,23,0,0,15,11,16,26,9,35,49
16855,8,17,24,21,37,56,10,20,28,19,21,40
08099,12,17,18,21,40,43,19,20,26,4,20,22
64301,5,25,48,1,6,10,13,41,41,23,27,47
70964,0,18,22,22,26,56,0,4,7,18,47,68
05971,7,9,15,1,18,35,18,33,47,2,7,20
70836,9,36,65,3,5,20,30,36,64,0,10,14
86174,7,8,28,7,17,23,12,27,29,0,11,21
71817,2,9,9,13,15,15,14,21,25,26,40,57
36951,10,10,23,19,24,24,16,39,42,0,2,21
58204,1,15,21,2,6,11,2,31,32,19,25,30
69584,9,19,35,3,10,17,22,27,34,18,40,50
60658,5,8,20,9,15,24,28,33,34,1,10,31
30304,12,16,27,20,20,44,19,22,28,10,28,33
83897,8,18,21,5,13,14,2,10,17,9,13,40
70179,9,13,18,3,12,15,2,10,35,19,21,22
58450,3,7,27,19,29,34,5,22,23,6,14,40
57125,24,33,39,6,13,15,2,4,5,3,18,27
24783,0,5,7,18,48,48,6,22,31,4,20,34
80404,25,34,37,7,20,23,6,15,20,8,27,28
08268,4,6,19,3,4,22,2,13,14,7,18,25
65700,4,24,34,22,28,37,23,38,59,20,41,46
51289,11,27,43,9,34,47,3,4,11,10,11,20
15596,21,22,33,16,25,32,11,20,45,0,6,12
32005,17,35,50,18,37,48,8,17,26,7,30,37
19205,19,20,30,4,8,17,21,24,36,8,28,58
11293,7,17,17,12,13,14,25,29,41,1,9,10
45978,9,27,31,17,20,27,8,11,12,9,16,46
65914,4,33,41,0,19,30,19,35,55,30,35,57
05025,3,6,9,24,37,56,4,22,33,14,19,20
58969,0,3,8,28,48,66,6,7,16,0,7,9
86352,1,21,40,13,21,36,4,16,16,20,24,35
13964,5,10,23,27,42,46,7,17,33,11,25,31
96027,6,23,31,17,27,44,13,19,26,10,25,30
33009,7,9,11,1,1,23,22,23,41,10,23,32
64997,4,32,36,14,23,33,0,10,16,2,20,22
87705,5,12,14,5,34,37,4,32,37,16,40,46
40709,14,23,53,9,18,38,8,13,13,4,8,22
56519,2,11,12,30,33,38,9,21,23,19,28,53
00828,6,16,26,9,17,30,8,10,17,9,18,43
06519,20,36,59,16,28,32,12,24,34,9,14,19
36646,19,35,62,5,10,29,23,30,34,3,11,18
62161,10,17,22,3,4,24,0,10,14,4,11,30
44594,14,18,18,1,5,7,11,17,33,9,27,39
41266,22,30,53,13,36,40,3,3,7,2,15,44
48534,3,11,29,11,14,16,26,40,44,8,30,35
35465,8,16,37,1,22,45,20,29,51,0,3,7
81482,6,18,28,1,7,7,15,18,28,24,34,56
54422,8,31,58,7,8,28,26,32,42,8,8,33
22830,2,8,18,5,17,23,4,23,26,3,11,13
07521,5,15,20,22,40,49,16,18,35,6,15,21
86703,4,5,6,9,14,19,0,4,8,12,31,56
33684,8,8,8,3,13,20,2,7,34,5,19,42
57374,9,26,50,7,32,34,11,11,20,11,15,25
62858,1,26,30,10,37,37,3,18,25,3,5,26
89944,24,27,36,9,28,48,4,23,26,13,25,25
11168,17,23,29,15,33,47,0,18,18,16,45,65
52356,8,9,13,3,6,16,7,36,54,5,11,21
51820,14,22,32,6,10,26,18,23,35,0,6,25
74724,10,24,31,10,25,55,7,9,18,23,29,36
11824,1,10,30,20,40,40,29,44,56,24,41,45
28372,1,14,20,15,39,41,0,1,10,7,22,40
33530,26,27,54,5,5,11,14,30,46,21,45,67
84263,5,26,45,2,15,25,16,27,29,3,5,18
70004,18,24,53,20,38,50,18,28,29,14,33,41
61235,6,8,31,9,34,36,9,17,40,4,11,17
74370,0,7,12,1,3,10,2,8,18,19,19,25
37906,19,37,44,14,20,30,14,28,45,8,16,18
99323,21,24,25,4,11,17,14,17,35,5,9,15
79836,1,15,32,12,25,35,16,18,38,5,13,21
85626,6,11,15,19,31,37,8,15,18,9,13,13
90107,6,13,20,6,14,18,11,17,22,9,39,68
75592,20,24,26,20,31,38,13,17,37,2,5,21
58358,10,18,24,23,31,50,1,18,23,7,28,41
45438,18,25,54,0,5,31,15,30,47,28,40,55
92691,1,3,13,22,32,50,8,14,41,15,40,48
24474,4,5,5,11,12,36,10,10,14,6,23,52
32377,16,39,51,7,9,27,22,23,30,3,12,27
92330,0,9,24,11,14,28,2,21,44,20,27,30
02059,4,4,9,10,21,45,18,37,41,24,29,31
81491,15,19,23,0,13,16,10,20,34,18,48,57
45448,17,24,34,9,30,40,4,15,24,8,9,11
60154,7,14,34,10,28,41,6,16,19,13,19,21
07523,8,14,18,30,50,53,7,13,23,4,13,13
70706,13,18,21,8,25,32,6,10,21,0,6,12
61407,10,17,24,17,22,28,2,15,15,10,17,30
94437,15,17,31,18,24,26,14,28,42,0,0,22
08574,9,15,20,9,10,12,6,13,15,9,22,24
68125,1,9,10,14,17,27,2,18,23,5,28,43
55771,3,14,16,5,22,29,7,11,15,7,17,28
12458,26,28,29,6,7,7,18,18,44,29,49,77
14392,0,3,12,1,4,16,1,18,26,0,17,25
36165,4,7,22,0,16,26,4,12,21,1,11,19
94703,13,20,21,26,41,51,8,14,18,4,34,64
32797,18,38,42,14,35,45,13,15,32,12,31,40
03927,1,6,9,16,23,36,1,24,29,16,25,39
67600,1,9,23,26,32,34,16,23,29,24,38,56
79617,10,19,25,15,17,47,0,14,20,8,8,11
32526,2,4,14,10,17,21,11,12,38,7,7,13
17495,13,19,20,7,21,51,1,4,13,9,19,19
92702,9,11,15,4,15,17,17,41,52,22,45,74
96094,6,18,18,0,9,19,6,14,27,15,18,19
18522,1,9,10,8,32,54,11,25,50,9,19,31
19748,15,20,30,30,35,41,6,14,18,4,21,26
64478,20,26,38,22,23,43,18,34,54,7,12,13
23281,4,11,39,4,13,36,8,18,22,14,18,38
72391,18,30,31,11,23,34,9,16,19,5,11,20
78466,23,37,53,8,12,15,28,42,47,9,37,40
02604,10,26,37,8,14,23,5,19,27,17,25,25
81070,6,11,21,15,17,32,7,20,23,29,33,44
62944,24,34,34,26,48,56,8,19,39,19,22,35
83981,6,24,32,9,18,25,2,5,13,14,23,32
65559,3,16,22,0,4,6,11,18,24,3,14,20
29808,22,38,39,15,26,39,9,12,22,5,14,32
12687,6,13,39,4,9,21,17,28,35,7,14,33
11609,3,21,34,16,23,29,4,28,43,5,23,23
54536,15,19,23,12,17,21,8,23,26,22,30,53
59162,10,15,20,17,23,27,10,15,21,6,15,15
59116,5,15,28,8,17,17,11,29,48,9,20,27
67240,24,25,25,8,9,19,13,32,34,7,9,29
25389,6,15,21,1,11,24,17,22,34,7,17,18
88814,8,38,45,28,30,40,19,27,42,12,25,29
96157,22,33,55,10,25,46,7,15,38,24,30,47
62745,30,39,41,1,14,18,1,1,10,3,9,13
42982,29,41,44,11,13,18,10,25,29,20,21,21
09493,8,18,23,25,30,39,1,14,18,3,6,20
65516,26,36,54,19,28,29,27,41,59,10,38,41
56050,17,35,63,19,32,52,25,36,39,4,10,19
40566,8,17,23,10,17,36,0,6,30,19,35,40
82069,20,21,41,24,25,27,2,2,29,9,24,27
05100,0,5,9,5,29,57,8,28,34,9,13,34
60207,7,21,23,29,30,38,10,10,20,8,14,27
31413,5,11,16,1,8,11,15,32,37,2,20,29
90672,26,42,48,5,13,13,5,14,19,5,8,11
11162,14,29,39,9,25,35,14,35,41,6,6,14
88821,30,34,36,6,15,20,9,16,29,27,27,46
81305,10,30,39,5,18,20,3,5,24,7,32,32
69170,7,28,45,27,42,43,10,32,34,20,40,48
68155,10,20,21,19,21,37,2,5,21,24,27,33
82538,1,11,28,0,4,15,4,6,18,14,20,40
42072,10,29,38,10,14,19,7,12,25,5,11,28
85880,9,15,19,5,8,11,0,11,28,18,23,28
67480,6,15,20,6,19,29,3,9,12,1,24,43
21123,15,29,58,0,6,13,4,29,34,4,8,13
27963,12,21,38,2,12,22,24,32,42,10,28,40
68210,24,29,34,30,35,41,8,28,38,2,12,28
65363,0,9,25,19,27,41,8,10,18,10,38,43
03582,9,30,33,6,13,16,8,14,14,14,24,33
57229,3,10,13,8,8,14,4,6,16,7,27,37
04788,11,15,25,2,13,14,7,13,18,4,10,19
38996,2,20,26,4,13,16,17,20,50,9,18,18
35413,8,17,35,14,36,55,4,23,27,1,9,12
80039,6,11,25,7,9,19,20,49,65,15,28,34
80127,13,19,43,28,48,72,11,15,27,10,19,40
09305,13,15,19,29,46,53,24,37,57,10,18,27
82958,23,42,42,0,13,15,4,4,15,10,18,18
67790,10,19,28,9,9,24,9,11,26,2,21,25
76333,12,21,42,6,18,19,2,23,42,19,23,27
14182,6,8,19,6,13,32,11,15,30,29,31,37
58755,4,5,10,2,30,42,2,30,40,13,15,17
95666,1,27,27,4,14,15,3,21,31,3,6,11
27538,6,7,23,3,3,27,15,19,21,8,22,40
68287,1,3,4,9,12,22,3,4,29,28,49,55
64817,3,7,9,7,26,39,6,34,51,20,46,56
43013,17,22,48,21,24,25,17,43,43,7,21,40
08401,14,18,19,2,13,13,29,49,69,16,24,31
10911,11,14,30,4,11,17,30,35,45,20,21,26
04279,4,9,18,20,22,22,16,19,35,1,21,22
70299,1,6,22,1,7,11,7,34,36,14,17,21
50171,7,8,13,0,17,33,7,20,31,10,15,22
19822,26,42,47,16,35,46,10,14,16,10,15,27
14791,7,31,31,22,28,44,10,29,36,4,10,19
26363,3,19,24,14,22,22,11,16,18,6,12,18
27949,0,20,32,4,16,32,3,11,27,19,26,27
25480,7,20,21,8,14,23,13,13,43,19,32,40
03172,3,10,22,23,29,33,4,22,35,26,38,54
75361,7,25,32,7,20,20,9,12,18,5,5,7
16995,12,22,30,19,28,38,9,29,31,20,36,51
24378,2,5,6,26,34,40,9,22,42,8,10,24
44949,0,1,17,4,15,36,21,27,29,2,21,28
07516,4,7,20,4,7,37,30,36,46,25,30,60
59133,10,24,29,18,20,29,6,18,25,23,30,58
08522,14,28,45,11,28,43,13,18,23,16,26,32
57629,14,18,25,6,12,32,4,11,25,6,13,16
76515,1,21,46,17,21,22,7,12,14,4,19,29
64816,8,17,18,6,24,29,4,10,14,6,12,39
94727,4,11,17,27,37,57,9,13,32,14,26,36
92152,1,17,30,0,7,17,5,6,22,3,19,42
84197,3,5,11,6,7,27,3,10,17,15,15,29
20240,9,14,14,2,2,2,6,11,21,10,29,48
31030,3,15,22,7,12,13,4,13,20,23,31,47
37878,10,24,42,5,13,17,1,2,4,8,11,23
36695,7,16,36,11,14,27,12,27,41,7,26,30
40108,9,11,21,5,13,43,20,34,46,9,23,41
73904,19,22,29,9,23,30,5,14,23,8,17,47
30204,1,21,29,3,13,23,10,10,20,10,16,35
71900,18,35,55,6,20,26,2,29,39,20,28,33
87961,0,21,38,4,4,10,4,19,45,1,9,9
88175,9,20,26,4,7,15,4,7,12,10,26,27
23727,12,23,40,28,35,52,11,19,26,21,40,49
70291,4,18,27,14,16,37,3,18,20,14,37,39
66700,23,32,40,3,28,28,18,23,33,3,8,27
39352,7,34,42,15,25,50,26,42,43,4,9,18
08694,20,29,36,5,13,16,13,21,36,14,15,29
73957,4,14,14,19,24,38,24,32,44,7,31,33
27749,1,3,18,2,4,22,9,33,42,22,31,57
18291,17,27,40,7,27,32,3,11,14,9,10,24
82716,20,23,30,3,3,3,30,37,44,12,28,28
47188,19,32,36,7,27,43,15,21,25,7,37,46
08813,25,33,39,13,29,45,24,46,63,8,9,26
35202,10,28,45,0,3,18,8,13,19,14,14,17
17020,3,4,7,4,16,34,23,23,37,20,35,44
34127,6,24,43,10,18,24,22,24,25,12,17,24
41988,4,34,35,0,21,29,2,5,25,6,26,34
09606,13,43,64,10,15,17,5,16,27,3,16,26
41673,1,6,11,14,19,23,18,33,40,9,9,18
68867,12,35,47,2,8,13,2,2,11,6,13,14
62799,10,15,28,25,38,49,6,12,18,9,9,18
53472,2,6,10,18,29,58,21,29,44,26,36,51
34719,7,17,33,12,24,29,3,13,17,7,7,20
62049,13,29,34,1,3,23,20,27,40,8,14,21
85810,9,9,16,4,7,15,24,30,56,6,22,32
66949,22,32,45,2,12,36,1,21,37,19,35,45
93622,3,22,41,18,19,43,24,31,46,3,27,31
26769,7,11,15,4,18,42,2,7,9,2,15,31
46344,4,10,17,24,46,54,5,11,29,10,26,32
09544,2,2,2,1,17,24,5,14,21,10,19,22
29028,1,27,29,6,9,10,4,23,50,15,25,32
96235,8,28,33,1,8,8,10,14,32,13,33,34
05394,3,17,22,7,27,46,5,5,23,6,17,44
15534,4,13,23,5,13,28,7,12,13,29,54,82
80401,0,14,24,1,15,36,1,30,31,5,10,21
86854,9,11,17,3,12,15,1,9,15,16,22,32
82568,0,19,40,4,13,21,5,8,38,1,8,16
30335,0,8,8,19,35,44,3,9,10,5,12,12
82757,0,20,21,3,8,15,0,14,21,2,31,37
80641,24,29,45,1,6,8,16,28,36,13,22,23
64775,16,26,28,1,12,16,10,19,26,14,19,33
85005,19,25,44,8,11,16,13,14,16,4,10,23
24664,4,15,23,27,47,50,24,51,58,4,12,15
33523,10,37,44,5,22,23,5,9,19,4,33,52
44512,0,6,25,3,18,30,5,23,23,14,25,30
43782,6,29,29,17,27,36,8,18,34,6,36,49
94645,7,12,13,19,21,29,7,15,19,8,9,14
04557,4,7,28,2,10,13,12,12,18,5,18,25
35943,8,8,16,6,15,38,0,15,27,4,16,21
23240,22,49,57,4,15,25,7,14,29,16,25,38
47733,26,28,35,15,24,32,11,19,29,0,20,29
09926,4,21,30,9,19,23,6,19,22,12,14,28
19749,7,15,34,19,48,77,3,13,14,5,18,41
86031,1,25,46,2,12,28,25,26,27,10,19,21
21442,4,19,26,25,25,34,4,5,24,9,10,26
79854,4,16,16,2,7,12,0,16,19,2,22,27
16179,2,22,24,8,12,32,9,25,31,12,14,16
39815,4,16,29,29,34,42,3,3,19,22,36,40
71936,7,23,24,30,31,56,25,33,47,1,28,32
85746,1,18,36,19,21,30,4,4,14,5,15,20
01052,7,32,35,8,31,51,3,24,39,11,15,16
37107,9,29,29,4,13,24,11,25,27,7,14,18
98199,19,47,53,11,13,15,10,10,18,7,15,28
93570,9,29,39,5,5,11,8,9,9,14,27,47
62229,9,19,30,11,25,37,4,11,14,16,23,27
50351,19,21,28,8,13,28,0,8,35,5,8,9
26005,4,20,41,15,35,44,4,12,30,5,9,16
48370,5,22,22,0,4,24,9,19,26,7,7,33
66347,15,15,29,23,28,34,1,10,10,4,9,26
23791,25,44,61,15,23,43,5,8,8,8,12,33
18747,0,15,26,0,2,17,13,13,14,2,3,13
50542,5,16,18,29,58,58,6,13,43,2,17,19
38281,29,36,52,3,6,6,9,9,19,17,24,45
38340,1,19,29,8,8,28,3,3,20,22,45,53
82023,2,6,30,17,21,30,13,29,37,10,27,27
57965,2,10,15,2,9,12,0,15,16,7,19,26
69395,1,7,15,9,21,41,11,15,24,20,38,45
33639,27,50,53,0,4,9,10,23,37,17,40,52
95343,1,22,29,4,11,16,8,18,23,5,29,54
49016,23,38,42,20,20,28,8,14,43,10,23,32
78971,8,17,21,3,8,36,11,25,27,10,13,17
83242,3,31,43,7,11,17,17,42,54,13,27,30
08277,4,8,9,7,12,38,21,25,32,2,24,28
86845,2,3,9,14,16,32,4,11,11,10,15,31
64982,5,8,24,10,25,34,6,12,32,22,22,33
92572,10,10,26,8,28,29,4,12,19,12,28,29
48797,14,31,39,13,13,30,19,37,37,15,22,52
74197,8,18,45,15,22,24,8,9,23,5,19,19
45727,5,18,22,2,12,22,2,18,18,20,23,45
52686,5,5,30,6,15,45,7,12,29,1,20,36
57877,4,9,13,9,11,35,4,10,12,26,33,38
21925,2,31,44,0,8,22,17,19,29,12,40,47
73793,18,38,42,5,28,38,8,12,31,9,17,18
11182,12,12,15,13,35,44,25,36,44,26,37,45
32910,20,30,38,0,30,33,9,28,36,4,8,20
48219,19,20,24,2,6,11,7,13,23,28,34,35
39734,5,33,39,8,18,20,5,12,16,4,9,9
63297,8,10,22,7,15,25,3,16,17,19,24,31
73742,10,13,41,20,27,38,0,2,9,5,21,25
20766,0,24,32,6,27,27,24,51,78,0,13,21
74618,20,40,44,30,44,45,1,10,39,1,20,28
05891,0,6,13,14,23,26,18,25,41,2,3,22
74855,13,16,18,4,17,27,9,9,9,7,9,15
28389,4,4,16,5,32,45,0,20,32,12,21,40
14437,30,42,57,7,12,23,6,17,23,16,16,19
55952,2,11,41,10,17,24,27,49,49,8,37,47
34165,7,27,37,6,16,18,1,11,14,0,1,19
58592,1,10,22,0,10,10,8,24,38,10,25,28
26459,9,31,40,8,24,25,0,0,6,1,20,29
28943,11,17,28,22,33,36,3,8,16,2,8,14
32039,2,9,23,10,15,20,19,24,54,14,42,49
40522,13,21,22,16,22,36,9,32,61,18,32,51
23658,4,4,13,7,16,21,20,41,42,17,29,36
04476,5,15,37,5,25,29,9,29,29,19,21,27
95119,20,21,39,7,8,9,5,14,16,12,13,17
20135,0,1,26,13,21,24,8,14,26,11,12,22
57850,18,32,58,14,16,16,22,34,40,8,28,35
72888,8,32,37,3,4,7,6,9,15,7,32,34
81816,3,20,29,14,15,25,5,14,22,7,27,31
17545,4,13,33,15,41,54,0,3,9,19,36,54
57084,2,7,16,25,43,48,15,19,25,0,6,21
06552,5,13,20,12,16,18,13,17,19,3,17,42
54756,6,11,19,9,21,34,10,10,19,28,49,59
99319,16,18,22,25,33,36,11,20,34,9,15,22
97082,2,3,11,11,17,22,22,41,45,8,11,17
69269,0,9,28,17,26,45,6,8,11,29,53,54
61292,21,34,57,6,23,32,1,2,8,19,28,31
57186,9,17,41,26,33,35,24,34,64,4,25,48
44046,5,5,15,27,36,44,5,10,15,1,7,17
